AGPT CUDA Trainer V2
  mode: train-growth
  model: d=64 heads=4 layers=2 ff=256 vocab=65 seq=16 head_dim=16
  seq_len reconcile: model header says 128, growth max_depth=16 -> effective 16. Overriding.
      unit 22/63 rc=61678 chunks=1 trained_queries=1760 trained_events=6224 mean_loss=1.649625 lr=0.00287712 step=stateful RMSProp step applied
      unit 23/63 rc=416 chunks=1 trained_queries=6484 trained_events=15680 mean_loss=2.001133 lr=0.00287682 step=stateful RMSProp step applied
      unit 24/63 rc=308 chunks=1 trained_queries=7455 trained_events=16688 mean_loss=1.987796 lr=0.00287653 step=stateful RMSProp step applied
      unit 25/63 rc=522 chunks=1 trained_queries=10907 trained_events=26336 mean_loss=1.778196 lr=0.00287623 step=stateful RMSProp step applied
      unit 26/63 rc=611 chunks=1 trained_queries=8473 trained_events=19072 mean_loss=1.911452 lr=0.00287593 step=stateful RMSProp step applied
      unit 27/63 rc=7882 chunks=1 trained_queries=1648 trained_events=2960 mean_loss=2.223114 lr=0.00287564 step=stateful RMSProp step applied
      unit 28/63 rc=96207 chunks=1 trained_queries=55 trained_events=2128 mean_loss=1.498842 lr=0.00287534 step=stateful RMSProp step applied
      unit 29/63 rc=226 chunks=1 trained_queries=11053 trained_events=24432 mean_loss=2.311336 lr=0.00287504 step=stateful RMSProp step applied
      unit 30/63 rc=85 chunks=1 trained_queries=14397 trained_events=29952 mean_loss=2.053474 lr=0.00287474 step=stateful RMSProp step applied
      unit 31/63 rc=2669 chunks=1 trained_queries=18715 trained_events=33296 mean_loss=2.144696 lr=0.00287444 step=stateful RMSProp step applied
      unit 32/63 rc=3061 chunks=1 trained_queries=9091 trained_events=23056 mean_loss=1.773540 lr=0.00287414 step=stateful RMSProp step applied
      unit 33/63 rc=1714 chunks=1 trained_queries=1429 trained_events=3200 mean_loss=2.017179 lr=0.00287384 step=stateful RMSProp step applied
      unit 34/63 rc=367 chunks=1 trained_queries=8946 trained_events=16112 mean_loss=2.021099 lr=0.00287354 step=stateful RMSProp step applied
      unit 35/63 rc=435397 chunks=1 trained_queries=16 trained_events=16 mean_loss=2.999358 lr=0.00287324 step=stateful RMSProp step applied
      unit 36/63 rc=141 chunks=1 trained_queries=4853 trained_events=8688 mean_loss=2.319802 lr=0.00287294 step=stateful RMSProp step applied
      unit 37/63 rc=253455 chunks=1 trained_queries=619 trained_events=1616 mean_loss=1.463396 lr=0.00287264 step=stateful RMSProp step applied
      unit 38/63 rc=41 chunks=4 trained_queries=157439 trained_events=255136 mean_loss=2.344917 lr=0.00287234 step=stateful RMSProp step applied
      unit 39/63 rc=560 chunks=1 trained_queries=33405 trained_events=53440 mean_loss=2.265797 lr=0.00287204 step=stateful RMSProp step applied
      unit 40/63 rc=36 chunks=1 trained_queries=47978 trained_events=78752 mean_loss=2.278329 lr=0.00287173 step=stateful RMSProp step applied
      unit 41/63 rc=39 chunks=2 trained_queries=93194 trained_events=154032 mean_loss=2.222109 lr=0.00287143 step=stateful RMSProp step applied
      unit 42/63 rc=14 chunks=6 trained_queries=269778 trained_events=454096 mean_loss=2.229279 lr=0.00287113 step=stateful RMSProp step applied
      unit 43/63 rc=21 chunks=1 trained_queries=43848 trained_events=71696 mean_loss=2.223997 lr=0.00287082 step=stateful RMSProp step applied
      unit 44/63 rc=541 chunks=1 trained_queries=39520 trained_events=61888 mean_loss=2.219065 lr=0.00287052 step=stateful RMSProp step applied
      unit 45/63 rc=51 chunks=3 trained_queries=139721 trained_events=242464 mean_loss=2.187339 lr=0.00287022 step=stateful RMSProp step applied
      unit 46/63 rc=2 chunks=3 trained_queries=130615 trained_events=215920 mean_loss=2.202831 lr=0.00286991 step=stateful RMSProp step applied
      unit 47/63 rc=1057 chunks=1 trained_queries=1751 trained_events=2640 mean_loss=2.114552 lr=0.00286961 step=stateful RMSProp step applied
      unit 48/63 rc=73 chunks=1 trained_queries=19577 trained_events=30656 mean_loss=2.167166 lr=0.0028693 step=stateful RMSProp step applied
      unit 49/63 rc=79 chunks=2 trained_queries=99701 trained_events=158064 mean_loss=2.212572 lr=0.002869 step=stateful RMSProp step applied
      unit 50/63 rc=63 chunks=2 trained_queries=64919 trained_events=106048 mean_loss=2.185995 lr=0.00286869 step=stateful RMSProp step applied
      unit 51/63 rc=15 chunks=3 trained_queries=139258 trained_events=227360 mean_loss=2.176541 lr=0.00286839 step=stateful RMSProp step applied
      unit 52/63 rc=22 chunks=4 trained_queries=188645 trained_events=315120 mean_loss=2.239865 lr=0.00286808 step=stateful RMSProp step applied
      unit 53/63 rc=32 chunks=1 trained_queries=32933 trained_events=51792 mean_loss=2.240047 lr=0.00286777 step=stateful RMSProp step applied
      unit 54/63 rc=8258 chunks=1 trained_queries=1747 trained_events=2768 mean_loss=2.109879 lr=0.00286747 step=stateful RMSProp step applied
      unit 55/63 rc=3 chunks=3 trained_queries=144501 trained_events=235232 mean_loss=2.236537 lr=0.00286716 step=stateful RMSProp step applied
      unit 56/63 rc=4 chunks=3 trained_queries=139964 trained_events=231584 mean_loss=2.197504 lr=0.00286685 step=stateful RMSProp step applied
      unit 57/63 rc=5 chunks=4 trained_queries=181196 trained_events=314368 mean_loss=2.170559 lr=0.00286654 step=stateful RMSProp step applied
      unit 58/63 rc=48 chunks=2 trained_queries=81703 trained_events=130416 mean_loss=2.216355 lr=0.00286623 step=stateful RMSProp step applied
      unit 59/63 rc=164 chunks=1 trained_queries=23489 trained_events=38256 mean_loss=2.091859 lr=0.00286593 step=stateful RMSProp step applied
      unit 60/63 rc=28 chunks=1 trained_queries=48035 trained_events=79536 mean_loss=2.140692 lr=0.00286562 step=stateful RMSProp step applied
      unit 61/63 rc=9576 chunks=1 trained_queries=1563 trained_events=2192 mean_loss=2.218934 lr=0.00286531 step=stateful RMSProp step applied
      unit 62/63 rc=44 chunks=2 trained_queries=57076 trained_events=98320 mean_loss=2.099259 lr=0.002865 step=stateful RMSProp step applied
      unit 63/63 rc=13 chunks=1 trained_queries=1768 trained_events=2928 mean_loss=1.873324 lr=0.00286469 step=stateful RMSProp step applied
    stage-epoch 1 summary trained_queries=3011669 trained_events=5298128 mean_loss=2.189122
    stage-epoch 2/4
      unit 1/63 rc=17 chunks=2 trained_queries=80123 trained_events=193632 mean_loss=2.089814 lr=0.00286438 step=stateful RMSProp step applied
      unit 2/63 rc=6 chunks=9 trained_queries=412370 trained_events=794528 mean_loss=2.207384 lr=0.00286407 step=stateful RMSProp step applied
      unit 3/63 rc=588 chunks=1 trained_queries=5601 trained_events=10400 mean_loss=1.920108 lr=0.00286376 step=stateful RMSProp step applied
      unit 4/63 rc=109979 chunks=1 trained_queries=26 trained_events=32 mean_loss=1.488785 lr=0.00286344 step=stateful RMSProp step applied
      unit 5/63 rc=378 chunks=1 trained_queries=18759 trained_events=29424 mean_loss=2.326148 lr=0.00286313 step=stateful RMSProp step applied
      unit 6/63 rc=54 chunks=2 trained_queries=50608 trained_events=92432 mean_loss=2.091919 lr=0.00286282 step=stateful RMSProp step applied
      unit 7/63 rc=2061 chunks=1 trained_queries=6479 trained_events=9344 mean_loss=2.230241 lr=0.00286251 step=stateful RMSProp step applied
      unit 8/63 rc=74 chunks=1 trained_queries=11404 trained_events=37488 mean_loss=1.807001 lr=0.0028622 step=stateful RMSProp step applied
      unit 9/63 rc=16 chunks=1 trained_queries=27100 trained_events=49344 mean_loss=1.980103 lr=0.00286188 step=stateful RMSProp step applied
      unit 10/63 rc=547 chunks=1 trained_queries=9707 trained_events=15568 mean_loss=1.953993 lr=0.00286157 step=stateful RMSProp step applied
      unit 11/63 rc=213 chunks=1 trained_queries=4534 trained_events=10832 mean_loss=1.825561 lr=0.00286125 step=stateful RMSProp step applied
      unit 12/63 rc=78 chunks=1 trained_queries=18324 trained_events=34912 mean_loss=2.096304 lr=0.00286094 step=stateful RMSProp step applied
      unit 13/63 rc=18 chunks=1 trained_queries=6761 trained_events=13536 mean_loss=1.921305 lr=0.00286063 step=stateful RMSProp step applied
      unit 14/63 rc=7 chunks=1 trained_queries=8074 trained_events=23808 mean_loss=1.883243 lr=0.00286031 step=stateful RMSProp step applied
      unit 15/63 rc=6212 chunks=1 trained_queries=4395 trained_events=9072 mean_loss=2.016802 lr=0.00286 step=stateful RMSProp step applied
      unit 16/63 rc=3055 chunks=1 trained_queries=10942 trained_events=27488 mean_loss=1.771687 lr=0.00285968 step=stateful RMSProp step applied
      unit 17/63 rc=1 chunks=1 trained_queries=4070 trained_events=9152 mean_loss=1.930386 lr=0.00285937 step=stateful RMSProp step applied
      unit 18/63 rc=14727 chunks=1 trained_queries=5050 trained_events=13680 mean_loss=1.751237 lr=0.00285905 step=stateful RMSProp step applied
      unit 19/63 rc=2977 chunks=1 trained_queries=8266 trained_events=16288 mean_loss=2.023857 lr=0.00285873 step=stateful RMSProp step applied
      unit 20/63 rc=497 chunks=1 trained_queries=29470 trained_events=62368 mean_loss=1.927028 lr=0.00285842 step=stateful RMSProp step applied
      unit 21/63 rc=14349 chunks=1 trained_queries=381 trained_events=640 mean_loss=2.479116 lr=0.0028581 step=stateful RMSProp step applied
      unit 22/63 rc=61678 chunks=1 trained_queries=1760 trained_events=6224 mean_loss=1.393187 lr=0.00285778 step=stateful RMSProp step applied
      unit 23/63 rc=416 chunks=1 trained_queries=6484 trained_events=15680 mean_loss=1.884766 lr=0.00285746 step=stateful RMSProp step applied
      unit 24/63 rc=308 chunks=1 trained_queries=7455 trained_events=16688 mean_loss=1.968476 lr=0.00285715 step=stateful RMSProp step applied
      unit 25/63 rc=522 chunks=1 trained_queries=10907 trained_events=26336 mean_loss=1.748583 lr=0.00285683 step=stateful RMSProp step applied
      unit 26/63 rc=611 chunks=1 trained_queries=8473 trained_events=19072 mean_loss=1.842131 lr=0.00285651 step=stateful RMSProp step applied
      unit 27/63 rc=7882 chunks=1 trained_queries=1648 trained_events=2960 mean_loss=2.158180 lr=0.00285619 step=stateful RMSProp step applied
      unit 28/63 rc=96207 chunks=1 trained_queries=55 trained_events=2128 mean_loss=0.781910 lr=0.00285587 step=stateful RMSProp step applied
      unit 29/63 rc=226 chunks=1 trained_queries=11053 trained_events=24432 mean_loss=2.021140 lr=0.00285555 step=stateful RMSProp step applied
      unit 30/63 rc=85 chunks=1 trained_queries=14397 trained_events=29952 mean_loss=1.965371 lr=0.00285523 step=stateful RMSProp step applied
      unit 31/63 rc=2669 chunks=1 trained_queries=18715 trained_events=33296 mean_loss=2.069695 lr=0.00285491 step=stateful RMSProp step applied
      unit 32/63 rc=3061 chunks=1 trained_queries=9091 trained_events=23056 mean_loss=1.729334 lr=0.00285459 step=stateful RMSProp step applied
      unit 33/63 rc=1714 chunks=1 trained_queries=1429 trained_events=3200 mean_loss=2.003458 lr=0.00285427 step=stateful RMSProp step applied
      unit 34/63 rc=367 chunks=1 trained_queries=8946 trained_events=16112 mean_loss=2.003561 lr=0.00285394 step=stateful RMSProp step applied
      unit 35/63 rc=435397 chunks=1 trained_queries=16 trained_events=16 mean_loss=1.659016 lr=0.00285362 step=stateful RMSProp step applied
      unit 36/63 rc=141 chunks=1 trained_queries=4853 trained_events=8688 mean_loss=2.267187 lr=0.0028533 step=stateful RMSProp step applied
      unit 37/63 rc=253455 chunks=1 trained_queries=619 trained_events=1616 mean_loss=1.366112 lr=0.00285298 step=stateful RMSProp step applied
      unit 38/63 rc=41 chunks=4 trained_queries=157439 trained_events=255136 mean_loss=2.296295 lr=0.00285266 step=stateful RMSProp step applied
      unit 39/63 rc=560 chunks=1 trained_queries=33405 trained_events=53440 mean_loss=2.224549 lr=0.00285233 step=stateful RMSProp step applied
      unit 40/63 rc=36 chunks=1 trained_queries=47978 trained_events=78752 mean_loss=2.234733 lr=0.00285201 step=stateful RMSProp step applied
      unit 41/63 rc=39 chunks=2 trained_queries=93194 trained_events=154032 mean_loss=2.186154 lr=0.00285169 step=stateful RMSProp step applied
      unit 42/63 rc=14 chunks=6 trained_queries=269778 trained_events=454096 mean_loss=2.204488 lr=0.00285136 step=stateful RMSProp step applied
      unit 43/63 rc=21 chunks=1 trained_queries=43848 trained_events=71696 mean_loss=2.198459 lr=0.00285104 step=stateful RMSProp step applied
      unit 44/63 rc=541 chunks=1 trained_queries=39520 trained_events=61888 mean_loss=2.202232 lr=0.00285071 step=stateful RMSProp step applied
      unit 45/63 rc=51 chunks=3 trained_queries=139721 trained_events=242464 mean_loss=2.159599 lr=0.00285039 step=stateful RMSProp step applied
      unit 46/63 rc=2 chunks=3 trained_queries=130615 trained_events=215920 mean_loss=2.180740 lr=0.00285006 step=stateful RMSProp step applied
      unit 47/63 rc=1057 chunks=1 trained_queries=1751 trained_events=2640 mean_loss=2.095122 lr=0.00284973 step=stateful RMSProp step applied
      unit 48/63 rc=73 chunks=1 trained_queries=19577 trained_events=30656 mean_loss=2.122811 lr=0.00284941 step=stateful RMSProp step applied
      unit 49/63 rc=79 chunks=2 trained_queries=99701 trained_events=158064 mean_loss=2.191754 lr=0.00284908 step=stateful RMSProp step applied
      unit 50/63 rc=63 chunks=2 trained_queries=64919 trained_events=106048 mean_loss=2.155714 lr=0.00284875 step=stateful RMSProp step applied
      unit 51/63 rc=15 chunks=3 trained_queries=139258 trained_events=227360 mean_loss=2.159470 lr=0.00284843 step=stateful RMSProp step applied
      unit 52/63 rc=22 chunks=4 trained_queries=188645 trained_events=315120 mean_loss=2.222753 lr=0.0028481 step=stateful RMSProp step applied
      unit 53/63 rc=32 chunks=1 trained_queries=32933 trained_events=51792 mean_loss=2.225137 lr=0.00284777 step=stateful RMSProp step applied
      unit 54/63 rc=8258 chunks=1 trained_queries=1747 trained_events=2768 mean_loss=2.031429 lr=0.00284744 step=stateful RMSProp step applied
      unit 55/63 rc=3 chunks=3 trained_queries=144501 trained_events=235232 mean_loss=2.223699 lr=0.00284712 step=stateful RMSProp step applied
      unit 56/63 rc=4 chunks=3 trained_queries=139964 trained_events=231584 mean_loss=2.187877 lr=0.00284679 step=stateful RMSProp step applied
      unit 57/63 rc=5 chunks=4 trained_queries=181196 trained_events=314368 mean_loss=2.147509 lr=0.00284646 step=stateful RMSProp step applied
      unit 58/63 rc=48 chunks=2 trained_queries=81703 trained_events=130416 mean_loss=2.186124 lr=0.00284613 step=stateful RMSProp step applied
      unit 59/63 rc=164 chunks=1 trained_queries=23489 trained_events=38256 mean_loss=2.057226 lr=0.0028458 step=stateful RMSProp step applied
      unit 60/63 rc=28 chunks=1 trained_queries=48035 trained_events=79536 mean_loss=2.124814 lr=0.00284547 step=stateful RMSProp step applied
      unit 61/63 rc=9576 chunks=1 trained_queries=1563 trained_events=2192 mean_loss=2.197442 lr=0.00284514 step=stateful RMSProp step applied
      unit 62/63 rc=44 chunks=2 trained_queries=57076 trained_events=98320 mean_loss=2.072725 lr=0.00284481 step=stateful RMSProp step applied
      unit 63/63 rc=13 chunks=1 trained_queries=1768 trained_events=2928 mean_loss=1.841668 lr=0.00284447 step=stateful RMSProp step applied
    stage-epoch 2 summary trained_queries=3011669 trained_events=5298128 mean_loss=2.159003
    stage-epoch 3/4
      unit 1/63 rc=17 chunks=2 trained_queries=80123 trained_events=193632 mean_loss=2.033560 lr=0.00284414 step=stateful RMSProp step applied
      unit 2/63 rc=6 chunks=9 trained_queries=412370 trained_events=794528 mean_loss=2.188528 lr=0.00284381 step=stateful RMSProp step applied
      unit 3/63 rc=588 chunks=1 trained_queries=5601 trained_events=10400 mean_loss=1.906211 lr=0.00284348 step=stateful RMSProp step applied
      unit 4/63 rc=109979 chunks=1 trained_queries=26 trained_events=32 mean_loss=1.355514 lr=0.00284315 step=stateful RMSProp step applied
      unit 5/63 rc=378 chunks=1 trained_queries=18759 trained_events=29424 mean_loss=2.301463 lr=0.00284281 step=stateful RMSProp step applied
      unit 6/63 rc=54 chunks=2 trained_queries=50608 trained_events=92432 mean_loss=2.087362 lr=0.00284248 step=stateful RMSProp step applied
      unit 7/63 rc=2061 chunks=1 trained_queries=6479 trained_events=9344 mean_loss=2.165186 lr=0.00284215 step=stateful RMSProp step applied
      unit 8/63 rc=74 chunks=1 trained_queries=11404 trained_events=37488 mean_loss=1.683851 lr=0.00284181 step=stateful RMSProp step applied
      unit 9/63 rc=16 chunks=1 trained_queries=27100 trained_events=49344 mean_loss=1.963697 lr=0.00284148 step=stateful RMSProp step applied
      unit 10/63 rc=547 chunks=1 trained_queries=9707 trained_events=15568 mean_loss=1.944816 lr=0.00284114 step=stateful RMSProp step applied
      unit 11/63 rc=213 chunks=1 trained_queries=4534 trained_events=10832 mean_loss=1.779961 lr=0.00284081 step=stateful RMSProp step applied
      unit 12/63 rc=78 chunks=1 trained_queries=18324 trained_events=34912 mean_loss=2.045283 lr=0.00284047 step=stateful RMSProp step applied
      unit 13/63 rc=18 chunks=1 trained_queries=6761 trained_events=13536 mean_loss=1.863802 lr=0.00284014 step=stateful RMSProp step applied
      unit 14/63 rc=7 chunks=1 trained_queries=8074 trained_events=23808 mean_loss=1.785657 lr=0.0028398 step=stateful RMSProp step applied
      unit 15/63 rc=6212 chunks=1 trained_queries=4395 trained_events=9072 mean_loss=1.993000 lr=0.00283947 step=stateful RMSProp step applied
      unit 16/63 rc=3055 chunks=1 trained_queries=10942 trained_events=27488 mean_loss=1.699977 lr=0.00283913 step=stateful RMSProp step applied
      unit 17/63 rc=1 chunks=1 trained_queries=4070 trained_events=9152 mean_loss=1.961763 lr=0.00283879 step=stateful RMSProp step applied
      unit 18/63 rc=14727 chunks=1 trained_queries=5050 trained_events=13680 mean_loss=1.695561 lr=0.00283846 step=stateful RMSProp step applied
      unit 19/63 rc=2977 chunks=1 trained_queries=8266 trained_events=16288 mean_loss=1.996758 lr=0.00283812 step=stateful RMSProp step applied
      unit 20/63 rc=497 chunks=1 trained_queries=29470 trained_events=62368 mean_loss=1.914133 lr=0.00283778 step=stateful RMSProp step applied
      unit 21/63 rc=14349 chunks=1 trained_queries=381 trained_events=640 mean_loss=2.458816 lr=0.00283744 step=stateful RMSProp step applied
      unit 22/63 rc=61678 chunks=1 trained_queries=1760 trained_events=6224 mean_loss=1.341537 lr=0.0028371 step=stateful RMSProp step applied
      unit 23/63 rc=416 chunks=1 trained_queries=6484 trained_events=15680 mean_loss=1.844652 lr=0.00283676 step=stateful RMSProp step applied
      unit 24/63 rc=308 chunks=1 trained_queries=7455 trained_events=16688 mean_loss=1.921122 lr=0.00283642 step=stateful RMSProp step applied
      unit 25/63 rc=522 chunks=1 trained_queries=10907 trained_events=26336 mean_loss=1.687642 lr=0.00283609 step=stateful RMSProp step applied
      unit 26/63 rc=611 chunks=1 trained_queries=8473 trained_events=19072 mean_loss=1.782127 lr=0.00283575 step=stateful RMSProp step applied
      unit 27/63 rc=7882 chunks=1 trained_queries=1648 trained_events=2960 mean_loss=2.122574 lr=0.00283541 step=stateful RMSProp step applied
      unit 28/63 rc=96207 chunks=1 trained_queries=55 trained_events=2128 mean_loss=0.638625 lr=0.00283506 step=stateful RMSProp step applied
      unit 29/63 rc=226 chunks=1 trained_queries=11053 trained_events=24432 mean_loss=1.927539 lr=0.00283472 step=stateful RMSProp step applied
      unit 30/63 rc=85 chunks=1 trained_queries=14397 trained_events=29952 mean_loss=1.918730 lr=0.00283438 step=stateful RMSProp step applied
      unit 31/63 rc=2669 chunks=1 trained_queries=18715 trained_events=33296 mean_loss=2.037906 lr=0.00283404 step=stateful RMSProp step applied
      unit 32/63 rc=3061 chunks=1 trained_queries=9091 trained_events=23056 mean_loss=1.647207 lr=0.0028337 step=stateful RMSProp step applied
      unit 33/63 rc=1714 chunks=1 trained_queries=1429 trained_events=3200 mean_loss=1.897808 lr=0.00283336 step=stateful RMSProp step applied
      unit 34/63 rc=367 chunks=1 trained_queries=8946 trained_events=16112 mean_loss=1.986092 lr=0.00283301 step=stateful RMSProp step applied
      unit 35/63 rc=435397 chunks=1 trained_queries=16 trained_events=16 mean_loss=1.297566 lr=0.00283267 step=stateful RMSProp step applied
      unit 36/63 rc=141 chunks=1 trained_queries=4853 trained_events=8688 mean_loss=2.154494 lr=0.00283233 step=stateful RMSProp step applied
      unit 37/63 rc=253455 chunks=1 trained_queries=619 trained_events=1616 mean_loss=1.299002 lr=0.00283198 step=stateful RMSProp step applied
      unit 38/63 rc=41 chunks=4 trained_queries=157439 trained_events=255136 mean_loss=2.243064 lr=0.00283164 step=stateful RMSProp step applied
      unit 39/63 rc=560 chunks=1 trained_queries=33405 trained_events=53440 mean_loss=2.183585 lr=0.0028313 step=stateful RMSProp step applied
      unit 40/63 rc=36 chunks=1 trained_queries=47978 trained_events=78752 mean_loss=2.193094 lr=0.00283095 step=stateful RMSProp step applied
      unit 41/63 rc=39 chunks=2 trained_queries=93194 trained_events=154032 mean_loss=2.156377 lr=0.00283061 step=stateful RMSProp step applied
      unit 42/63 rc=14 chunks=6 trained_queries=269778 trained_events=454096 mean_loss=2.182978 lr=0.00283026 step=stateful RMSProp step applied
      unit 43/63 rc=21 chunks=1 trained_queries=43848 trained_events=71696 mean_loss=2.182976 lr=0.00282992 step=stateful RMSProp step applied
      unit 44/63 rc=541 chunks=1 trained_queries=39520 trained_events=61888 mean_loss=2.170351 lr=0.00282957 step=stateful RMSProp step applied
      unit 45/63 rc=51 chunks=3 trained_queries=139721 trained_events=242464 mean_loss=2.141820 lr=0.00282922 step=stateful RMSProp step applied
      unit 46/63 rc=2 chunks=3 trained_queries=130615 trained_events=215920 mean_loss=2.168893 lr=0.00282888 step=stateful RMSProp step applied
      unit 47/63 rc=1057 chunks=1 trained_queries=1751 trained_events=2640 mean_loss=2.082836 lr=0.00282853 step=stateful RMSProp step applied
      unit 48/63 rc=73 chunks=1 trained_queries=19577 trained_events=30656 mean_loss=2.105233 lr=0.00282818 step=stateful RMSProp step applied
      unit 49/63 rc=79 chunks=2 trained_queries=99701 trained_events=158064 mean_loss=2.169912 lr=0.00282784 step=stateful RMSProp step applied
      unit 50/63 rc=63 chunks=2 trained_queries=64919 trained_events=106048 mean_loss=2.123777 lr=0.00282749 step=stateful RMSProp step applied
      unit 51/63 rc=15 chunks=3 trained_queries=139258 trained_events=227360 mean_loss=2.126249 lr=0.00282714 step=stateful RMSProp step applied
      unit 52/63 rc=22 chunks=4 trained_queries=188645 trained_events=315120 mean_loss=2.183644 lr=0.00282679 step=stateful RMSProp step applied
      unit 53/63 rc=32 chunks=1 trained_queries=32933 trained_events=51792 mean_loss=2.196042 lr=0.00282644 step=stateful RMSProp step applied
      unit 54/63 rc=8258 chunks=1 trained_queries=1747 trained_events=2768 mean_loss=1.972165 lr=0.00282609 step=stateful RMSProp step applied
      unit 55/63 rc=3 chunks=3 trained_queries=144501 trained_events=235232 mean_loss=2.194478 lr=0.00282574 step=stateful RMSProp step applied
      unit 56/63 rc=4 chunks=3 trained_queries=139964 trained_events=231584 mean_loss=2.165485 lr=0.00282539 step=stateful RMSProp step applied
      unit 57/63 rc=5 chunks=4 trained_queries=181196 trained_events=314368 mean_loss=2.120367 lr=0.00282504 step=stateful RMSProp step applied
      unit 58/63 rc=48 chunks=2 trained_queries=81703 trained_events=130416 mean_loss=2.158949 lr=0.00282469 step=stateful RMSProp step applied
      unit 59/63 rc=164 chunks=1 trained_queries=23489 trained_events=38256 mean_loss=2.035742 lr=0.00282434 step=stateful RMSProp step applied
      unit 60/63 rc=28 chunks=1 trained_queries=48035 trained_events=79536 mean_loss=2.104067 lr=0.00282399 step=stateful RMSProp step applied
      unit 61/63 rc=9576 chunks=1 trained_queries=1563 trained_events=2192 mean_loss=2.173118 lr=0.00282364 step=stateful RMSProp step applied
      unit 62/63 rc=44 chunks=2 trained_queries=57076 trained_events=98320 mean_loss=2.058984 lr=0.00282329 step=stateful RMSProp step applied
      unit 63/63 rc=13 chunks=1 trained_queries=1768 trained_events=2928 mean_loss=1.815893 lr=0.00282294 step=stateful RMSProp step applied
    stage-epoch 3 summary trained_queries=3011669 trained_events=5298128 mean_loss=2.129503
    stage-epoch 4/4
      unit 1/63 rc=17 chunks=2 trained_queries=80123 trained_events=193632 mean_loss=1.989405 lr=0.00282258 step=stateful RMSProp step applied
      unit 2/63 rc=6 chunks=9 trained_queries=412370 trained_events=794528 mean_loss=2.156139 lr=0.00282223 step=stateful RMSProp step applied
      unit 3/63 rc=588 chunks=1 trained_queries=5601 trained_events=10400 mean_loss=1.818425 lr=0.00282188 step=stateful RMSProp step applied
      unit 4/63 rc=109979 chunks=1 trained_queries=26 trained_events=32 mean_loss=1.238186 lr=0.00282153 step=stateful RMSProp step applied
      unit 5/63 rc=378 chunks=1 trained_queries=18759 trained_events=29424 mean_loss=2.249649 lr=0.00282117 step=stateful RMSProp step applied
      unit 6/63 rc=54 chunks=2 trained_queries=50608 trained_events=92432 mean_loss=2.032652 lr=0.00282082 step=stateful RMSProp step applied
      unit 7/63 rc=2061 chunks=1 trained_queries=6479 trained_events=9344 mean_loss=2.118701 lr=0.00282046 step=stateful RMSProp step applied
      unit 8/63 rc=74 chunks=1 trained_queries=11404 trained_events=37488 mean_loss=1.608678 lr=0.00282011 step=stateful RMSProp step applied
      unit 9/63 rc=16 chunks=1 trained_queries=27100 trained_events=49344 mean_loss=1.935775 lr=0.00281975 step=stateful RMSProp step applied
      unit 10/63 rc=547 chunks=1 trained_queries=9707 trained_events=15568 mean_loss=1.907741 lr=0.0028194 step=stateful RMSProp step applied
      unit 11/63 rc=213 chunks=1 trained_queries=4534 trained_events=10832 mean_loss=1.711611 lr=0.00281904 step=stateful RMSProp step applied
      unit 12/63 rc=78 chunks=1 trained_queries=18324 trained_events=34912 mean_loss=1.979401 lr=0.00281869 step=stateful RMSProp step applied
      unit 13/63 rc=18 chunks=1 trained_queries=6761 trained_events=13536 mean_loss=1.823755 lr=0.00281833 step=stateful RMSProp step applied
      unit 14/63 rc=7 chunks=1 trained_queries=8074 trained_events=23808 mean_loss=1.709642 lr=0.00281797 step=stateful RMSProp step applied
      unit 15/63 rc=6212 chunks=1 trained_queries=4395 trained_events=9072 mean_loss=1.908650 lr=0.00281762 step=stateful RMSProp step applied
      unit 16/63 rc=3055 chunks=1 trained_queries=10942 trained_events=27488 mean_loss=1.642495 lr=0.00281726 step=stateful RMSProp step applied
      unit 17/63 rc=1 chunks=1 trained_queries=4070 trained_events=9152 mean_loss=1.859177 lr=0.0028169 step=stateful RMSProp step applied
      unit 18/63 rc=14727 chunks=1 trained_queries=5050 trained_events=13680 mean_loss=1.685585 lr=0.00281654 step=stateful RMSProp step applied
      unit 19/63 rc=2977 chunks=1 trained_queries=8266 trained_events=16288 mean_loss=1.947715 lr=0.00281618 step=stateful RMSProp step applied
      unit 20/63 rc=497 chunks=1 trained_queries=29470 trained_events=62368 mean_loss=1.844540 lr=0.00281583 step=stateful RMSProp step applied
      unit 21/63 rc=14349 chunks=1 trained_queries=381 trained_events=640 mean_loss=2.342664 lr=0.00281547 step=stateful RMSProp step applied
      unit 22/63 rc=61678 chunks=1 trained_queries=1760 trained_events=6224 mean_loss=1.287924 lr=0.00281511 step=stateful RMSProp step applied
      unit 23/63 rc=416 chunks=1 trained_queries=6484 trained_events=15680 mean_loss=1.820307 lr=0.00281475 step=stateful RMSProp step applied
      unit 24/63 rc=308 chunks=1 trained_queries=7455 trained_events=16688 mean_loss=1.909011 lr=0.00281439 step=stateful RMSProp step applied
      unit 25/63 rc=522 chunks=1 trained_queries=10907 trained_events=26336 mean_loss=1.666208 lr=0.00281403 step=stateful RMSProp step applied
      unit 26/63 rc=611 chunks=1 trained_queries=8473 trained_events=19072 mean_loss=1.730976 lr=0.00281367 step=stateful RMSProp step applied
      unit 27/63 rc=7882 chunks=1 trained_queries=1648 trained_events=2960 mean_loss=2.111877 lr=0.00281331 step=stateful RMSProp step applied
