AGPT CUDA Trainer V2
  mode: train-growth
  model: d=64 heads=4 layers=2 ff=256 vocab=65 seq=16 head_dim=16
  seq_len reconcile: model header says 128, growth max_depth=16 -> effective 16. Overriding.
      unit 15/62 rc=6212 chunks=1 trained_queries=2569 trained_events=4720 mean_loss=1.398557 lr=0.00267187 step=stateful RMSProp step applied
      unit 16/62 rc=3055 chunks=1 trained_queries=8302 trained_events=19216 mean_loss=1.281809 lr=0.00267175 step=stateful RMSProp step applied
      unit 17/62 rc=1 chunks=1 trained_queries=2709 trained_events=6736 mean_loss=1.198278 lr=0.00267164 step=stateful RMSProp step applied
      unit 18/62 rc=14727 chunks=1 trained_queries=3496 trained_events=7904 mean_loss=1.287803 lr=0.00267152 step=stateful RMSProp step applied
      unit 19/62 rc=2977 chunks=1 trained_queries=5313 trained_events=9168 mean_loss=1.566971 lr=0.0026714 step=stateful RMSProp step applied
      unit 20/62 rc=497 chunks=1 trained_queries=20459 trained_events=41168 mean_loss=1.511734 lr=0.00267128 step=stateful RMSProp step applied
      unit 21/62 rc=14349 chunks=1 trained_queries=267 trained_events=368 mean_loss=1.226327 lr=0.00267116 step=stateful RMSProp step applied
      unit 22/62 rc=61678 chunks=1 trained_queries=1067 trained_events=2240 mean_loss=1.203191 lr=0.00267105 step=stateful RMSProp step applied
      unit 23/62 rc=416 chunks=1 trained_queries=4858 trained_events=11872 mean_loss=1.397654 lr=0.00267093 step=stateful RMSProp step applied
      unit 24/62 rc=308 chunks=1 trained_queries=5883 trained_events=13360 mean_loss=1.372188 lr=0.00267081 step=stateful RMSProp step applied
      unit 25/62 rc=522 chunks=1 trained_queries=9149 trained_events=19456 mean_loss=1.367528 lr=0.00267069 step=stateful RMSProp step applied
      unit 26/62 rc=611 chunks=1 trained_queries=6508 trained_events=15296 mean_loss=1.308670 lr=0.00267057 step=stateful RMSProp step applied
      unit 27/62 rc=7882 chunks=1 trained_queries=1265 trained_events=2320 mean_loss=1.532243 lr=0.00267046 step=stateful RMSProp step applied
      unit 28/62 rc=96207 chunks=1 trained_queries=55 trained_events=944 mean_loss=0.225423 lr=0.00267034 step=stateful RMSProp step applied
      unit 29/62 rc=226 chunks=1 trained_queries=7834 trained_events=15392 mean_loss=1.423052 lr=0.00267022 step=stateful RMSProp step applied
      unit 30/62 rc=85 chunks=1 trained_queries=12412 trained_events=25872 mean_loss=1.382924 lr=0.0026701 step=stateful RMSProp step applied
      unit 31/62 rc=2669 chunks=1 trained_queries=14107 trained_events=24640 mean_loss=1.619804 lr=0.00266998 step=stateful RMSProp step applied
      unit 32/62 rc=3061 chunks=1 trained_queries=8401 trained_events=19664 mean_loss=1.261419 lr=0.00266987 step=stateful RMSProp step applied
      unit 33/62 rc=1714 chunks=1 trained_queries=1359 trained_events=3072 mean_loss=1.208894 lr=0.00266975 step=stateful RMSProp step applied
      unit 34/62 rc=367 chunks=1 trained_queries=7279 trained_events=12800 mean_loss=1.559196 lr=0.00266963 step=stateful RMSProp step applied
      unit 35/62 rc=141 chunks=1 trained_queries=3514 trained_events=6176 mean_loss=1.416866 lr=0.00266951 step=stateful RMSProp step applied
      unit 36/62 rc=253455 chunks=1 trained_queries=264 trained_events=576 mean_loss=0.923596 lr=0.00266939 step=stateful RMSProp step applied
      unit 37/62 rc=41 chunks=3 trained_queries=121262 trained_events=192464 mean_loss=1.946289 lr=0.00266928 step=stateful RMSProp step applied
      unit 38/62 rc=560 chunks=1 trained_queries=25285 trained_events=39600 mean_loss=1.852267 lr=0.00266916 step=stateful RMSProp step applied
      unit 39/62 rc=36 chunks=1 trained_queries=37156 trained_events=59376 mean_loss=1.808826 lr=0.00266904 step=stateful RMSProp step applied
      unit 40/62 rc=39 chunks=2 trained_queries=69781 trained_events=112464 mean_loss=1.814341 lr=0.00266892 step=stateful RMSProp step applied
      unit 41/62 rc=14 chunks=5 trained_queries=209252 trained_events=345904 mean_loss=1.846933 lr=0.0026688 step=stateful RMSProp step applied
      unit 42/62 rc=21 chunks=1 trained_queries=32464 trained_events=51808 mean_loss=1.803707 lr=0.00266868 step=stateful RMSProp step applied
      unit 43/62 rc=541 chunks=1 trained_queries=29193 trained_events=44640 mean_loss=1.787465 lr=0.00266857 step=stateful RMSProp step applied
      unit 44/62 rc=51 chunks=3 trained_queries=107786 trained_events=183040 mean_loss=1.809904 lr=0.00266845 step=stateful RMSProp step applied
      unit 45/62 rc=2 chunks=3 trained_queries=100674 trained_events=163568 mean_loss=1.830510 lr=0.00266833 step=stateful RMSProp step applied
      unit 46/62 rc=1057 chunks=1 trained_queries=1271 trained_events=1856 mean_loss=1.505326 lr=0.00266821 step=stateful RMSProp step applied
      unit 47/62 rc=73 chunks=1 trained_queries=15397 trained_events=23392 mean_loss=1.752655 lr=0.00266809 step=stateful RMSProp step applied
      unit 48/62 rc=79 chunks=2 trained_queries=75196 trained_events=116512 mean_loss=1.847576 lr=0.00266797 step=stateful RMSProp step applied
      unit 49/62 rc=63 chunks=1 trained_queries=49326 trained_events=78480 mean_loss=1.792574 lr=0.00266785 step=stateful RMSProp step applied
      unit 50/62 rc=15 chunks=3 trained_queries=107334 trained_events=171520 mean_loss=1.819747 lr=0.00266774 step=stateful RMSProp step applied
      unit 51/62 rc=22 chunks=3 trained_queries=146033 trained_events=238288 mean_loss=1.834581 lr=0.00266762 step=stateful RMSProp step applied
      unit 52/62 rc=32 chunks=1 trained_queries=25700 trained_events=39776 mean_loss=1.793237 lr=0.0026675 step=stateful RMSProp step applied
      unit 53/62 rc=8258 chunks=1 trained_queries=1173 trained_events=1792 mean_loss=1.463147 lr=0.00266738 step=stateful RMSProp step applied
      unit 54/62 rc=3 chunks=3 trained_queries=110171 trained_events=175632 mean_loss=1.851444 lr=0.00266726 step=stateful RMSProp step applied
      unit 55/62 rc=4 chunks=3 trained_queries=108704 trained_events=176304 mean_loss=1.810593 lr=0.00266714 step=stateful RMSProp step applied
      unit 56/62 rc=5 chunks=3 trained_queries=139690 trained_events=237392 mean_loss=1.779213 lr=0.00266702 step=stateful RMSProp step applied
      unit 57/62 rc=48 chunks=2 trained_queries=64933 trained_events=101824 mean_loss=1.815382 lr=0.00266691 step=stateful RMSProp step applied
      unit 58/62 rc=164 chunks=1 trained_queries=18335 trained_events=29312 mean_loss=1.700416 lr=0.00266679 step=stateful RMSProp step applied
      unit 59/62 rc=28 chunks=1 trained_queries=37682 trained_events=61104 mean_loss=1.743234 lr=0.00266667 step=stateful RMSProp step applied
      unit 60/62 rc=9576 chunks=1 trained_queries=1203 trained_events=1648 mean_loss=1.601002 lr=0.00266655 step=stateful RMSProp step applied
      unit 61/62 rc=44 chunks=1 trained_queries=42912 trained_events=71968 mean_loss=1.736855 lr=0.00266643 step=stateful RMSProp step applied
      unit 62/62 rc=13 chunks=1 trained_queries=1456 trained_events=2496 mean_loss=1.328107 lr=0.00266631 step=stateful RMSProp step applied
    stage-epoch 5 summary trained_queries=2317381 trained_events=3973600 mean_loss=1.762686
    stage-epoch 6/6
      unit 1/62 rc=17 chunks=2 trained_queries=63618 trained_events=149232 mean_loss=1.479402 lr=0.00266619 step=stateful RMSProp step applied
      unit 2/62 rc=6 chunks=7 trained_queries=318307 trained_events=593568 mean_loss=1.801916 lr=0.00266608 step=stateful RMSProp step applied
      unit 3/62 rc=588 chunks=1 trained_queries=4407 trained_events=8000 mean_loss=1.354702 lr=0.00266596 step=stateful RMSProp step applied
      unit 4/62 rc=109979 chunks=1 trained_queries=26 trained_events=32 mean_loss=0.326679 lr=0.00266584 step=stateful RMSProp step applied
      unit 5/62 rc=378 chunks=1 trained_queries=14830 trained_events=22704 mean_loss=1.797843 lr=0.00266572 step=stateful RMSProp step applied
      unit 6/62 rc=54 chunks=1 trained_queries=38704 trained_events=69152 mean_loss=1.669580 lr=0.0026656 step=stateful RMSProp step applied
      unit 7/62 rc=2061 chunks=1 trained_queries=4853 trained_events=6832 mean_loss=1.660450 lr=0.00266548 step=stateful RMSProp step applied
      unit 8/62 rc=74 chunks=1 trained_queries=8931 trained_events=29328 mean_loss=1.073083 lr=0.00266536 step=stateful RMSProp step applied
      unit 9/62 rc=16 chunks=1 trained_queries=21816 trained_events=38704 mean_loss=1.551937 lr=0.00266524 step=stateful RMSProp step applied
      unit 10/62 rc=547 chunks=1 trained_queries=7420 trained_events=11632 mean_loss=1.595654 lr=0.00266512 step=stateful RMSProp step applied
      unit 11/62 rc=213 chunks=1 trained_queries=3480 trained_events=8000 mean_loss=1.171021 lr=0.00266501 step=stateful RMSProp step applied
      unit 12/62 rc=78 chunks=1 trained_queries=13479 trained_events=24352 mean_loss=1.576732 lr=0.00266489 step=stateful RMSProp step applied
      unit 13/62 rc=18 chunks=1 trained_queries=4599 trained_events=8896 mean_loss=1.414944 lr=0.00266477 step=stateful RMSProp step applied
      unit 14/62 rc=7 chunks=1 trained_queries=6472 trained_events=18048 mean_loss=1.176564 lr=0.00266465 step=stateful RMSProp step applied
      unit 15/62 rc=6212 chunks=1 trained_queries=2569 trained_events=4720 mean_loss=1.353398 lr=0.00266453 step=stateful RMSProp step applied
      unit 16/62 rc=3055 chunks=1 trained_queries=8302 trained_events=19216 mean_loss=1.295071 lr=0.00266441 step=stateful RMSProp step applied
      unit 17/62 rc=1 chunks=1 trained_queries=2709 trained_events=6736 mean_loss=1.155430 lr=0.00266429 step=stateful RMSProp step applied
      unit 18/62 rc=14727 chunks=1 trained_queries=3496 trained_events=7904 mean_loss=1.250928 lr=0.00266417 step=stateful RMSProp step applied
      unit 19/62 rc=2977 chunks=1 trained_queries=5313 trained_events=9168 mean_loss=1.561323 lr=0.00266405 step=stateful RMSProp step applied
      unit 20/62 rc=497 chunks=1 trained_queries=20459 trained_events=41168 mean_loss=1.476758 lr=0.00266393 step=stateful RMSProp step applied
      unit 21/62 rc=14349 chunks=1 trained_queries=267 trained_events=368 mean_loss=1.197567 lr=0.00266382 step=stateful RMSProp step applied
      unit 22/62 rc=61678 chunks=1 trained_queries=1067 trained_events=2240 mean_loss=1.157807 lr=0.0026637 step=stateful RMSProp step applied
      unit 23/62 rc=416 chunks=1 trained_queries=4858 trained_events=11872 mean_loss=1.254329 lr=0.00266358 step=stateful RMSProp step applied
      unit 24/62 rc=308 chunks=1 trained_queries=5883 trained_events=13360 mean_loss=1.314727 lr=0.00266346 step=stateful RMSProp step applied
      unit 25/62 rc=522 chunks=1 trained_queries=9149 trained_events=19456 mean_loss=1.320909 lr=0.00266334 step=stateful RMSProp step applied
      unit 26/62 rc=611 chunks=1 trained_queries=6508 trained_events=15296 mean_loss=1.323744 lr=0.00266322 step=stateful RMSProp step applied
      unit 27/62 rc=7882 chunks=1 trained_queries=1265 trained_events=2320 mean_loss=1.485197 lr=0.0026631 step=stateful RMSProp step applied
      unit 28/62 rc=96207 chunks=1 trained_queries=55 trained_events=944 mean_loss=0.221435 lr=0.00266298 step=stateful RMSProp step applied
      unit 29/62 rc=226 chunks=1 trained_queries=7834 trained_events=15392 mean_loss=1.384472 lr=0.00266286 step=stateful RMSProp step applied
      unit 30/62 rc=85 chunks=1 trained_queries=12412 trained_events=25872 mean_loss=1.373902 lr=0.00266274 step=stateful RMSProp step applied
      unit 31/62 rc=2669 chunks=1 trained_queries=14107 trained_events=24640 mean_loss=1.604864 lr=0.00266262 step=stateful RMSProp step applied
      unit 32/62 rc=3061 chunks=1 trained_queries=8401 trained_events=19664 mean_loss=1.244189 lr=0.0026625 step=stateful RMSProp step applied
      unit 33/62 rc=1714 chunks=1 trained_queries=1359 trained_events=3072 mean_loss=1.183298 lr=0.00266239 step=stateful RMSProp step applied
      unit 34/62 rc=367 chunks=1 trained_queries=7279 trained_events=12800 mean_loss=1.583003 lr=0.00266227 step=stateful RMSProp step applied
      unit 35/62 rc=141 chunks=1 trained_queries=3514 trained_events=6176 mean_loss=1.522453 lr=0.00266215 step=stateful RMSProp step applied
      unit 36/62 rc=253455 chunks=1 trained_queries=264 trained_events=576 mean_loss=0.987183 lr=0.00266203 step=stateful RMSProp step applied
      unit 37/62 rc=41 chunks=3 trained_queries=121262 trained_events=192464 mean_loss=2.176109 lr=0.00266191 step=stateful RMSProp step applied
      unit 38/62 rc=560 chunks=1 trained_queries=25285 trained_events=39600 mean_loss=1.986280 lr=0.00266179 step=stateful RMSProp step applied
      unit 39/62 rc=36 chunks=1 trained_queries=37156 trained_events=59376 mean_loss=1.912556 lr=0.00266167 step=stateful RMSProp step applied
      unit 40/62 rc=39 chunks=2 trained_queries=69781 trained_events=112464 mean_loss=1.890163 lr=0.00266155 step=stateful RMSProp step applied
      unit 41/62 rc=14 chunks=5 trained_queries=209252 trained_events=345904 mean_loss=1.913532 lr=0.00266143 step=stateful RMSProp step applied
      unit 42/62 rc=21 chunks=1 trained_queries=32464 trained_events=51808 mean_loss=1.870906 lr=0.00266131 step=stateful RMSProp step applied
      unit 43/62 rc=541 chunks=1 trained_queries=29193 trained_events=44640 mean_loss=1.846083 lr=0.00266119 step=stateful RMSProp step applied
      unit 44/62 rc=51 chunks=3 trained_queries=107786 trained_events=183040 mean_loss=1.868729 lr=0.00266107 step=stateful RMSProp step applied
      unit 45/62 rc=2 chunks=3 trained_queries=100674 trained_events=163568 mean_loss=1.881907 lr=0.00266095 step=stateful RMSProp step applied
      unit 46/62 rc=1057 chunks=1 trained_queries=1271 trained_events=1856 mean_loss=1.577502 lr=0.00266083 step=stateful RMSProp step applied
      unit 47/62 rc=73 chunks=1 trained_queries=15397 trained_events=23392 mean_loss=1.812629 lr=0.00266071 step=stateful RMSProp step applied
      unit 48/62 rc=79 chunks=2 trained_queries=75196 trained_events=116512 mean_loss=1.886907 lr=0.00266059 step=stateful RMSProp step applied
      unit 49/62 rc=63 chunks=1 trained_queries=49326 trained_events=78480 mean_loss=1.855191 lr=0.00266047 step=stateful RMSProp step applied
      unit 50/62 rc=15 chunks=3 trained_queries=107334 trained_events=171520 mean_loss=1.876918 lr=0.00266035 step=stateful RMSProp step applied
      unit 51/62 rc=22 chunks=3 trained_queries=146033 trained_events=238288 mean_loss=1.880788 lr=0.00266023 step=stateful RMSProp step applied
      unit 52/62 rc=32 chunks=1 trained_queries=25700 trained_events=39776 mean_loss=1.845460 lr=0.00266011 step=stateful RMSProp step applied
      unit 53/62 rc=8258 chunks=1 trained_queries=1173 trained_events=1792 mean_loss=1.519349 lr=0.00265999 step=stateful RMSProp step applied
      unit 54/62 rc=3 chunks=3 trained_queries=110171 trained_events=175632 mean_loss=1.896118 lr=0.00265987 step=stateful RMSProp step applied
      unit 55/62 rc=4 chunks=3 trained_queries=108704 trained_events=176304 mean_loss=1.851878 lr=0.00265976 step=stateful RMSProp step applied
      unit 56/62 rc=5 chunks=3 trained_queries=139690 trained_events=237392 mean_loss=1.821641 lr=0.00265964 step=stateful RMSProp step applied
      unit 57/62 rc=48 chunks=2 trained_queries=64933 trained_events=101824 mean_loss=1.854101 lr=0.00265952 step=stateful RMSProp step applied
      unit 58/62 rc=164 chunks=1 trained_queries=18335 trained_events=29312 mean_loss=1.770809 lr=0.0026594 step=stateful RMSProp step applied
      unit 59/62 rc=28 chunks=1 trained_queries=37682 trained_events=61104 mean_loss=1.842864 lr=0.00265928 step=stateful RMSProp step applied
      unit 60/62 rc=9576 chunks=1 trained_queries=1203 trained_events=1648 mean_loss=1.657884 lr=0.00265916 step=stateful RMSProp step applied
      unit 61/62 rc=44 chunks=1 trained_queries=42912 trained_events=71968 mean_loss=1.809034 lr=0.00265904 step=stateful RMSProp step applied
      unit 62/62 rc=13 chunks=1 trained_queries=1456 trained_events=2496 mean_loss=1.400768 lr=0.00265892 step=stateful RMSProp step applied
    stage-epoch 6 summary trained_queries=2317381 trained_events=3973600 mean_loss=1.806363
  train-growth-stage-timing: plan=0.022s setup=0.016s train=8.834s copy_back=0.000s cleanup=0.013s total=8.886s
  growth-stage-timing 15/64: ingest=0.038s materialize=0.000s train_stage=8.886s free_radix=0.000s total=8.924s
  growth-stage 16/64: frontier_starts=264906 ingested_starts=264906 radix_nodes=383547 edge_chars=2459226 counts=643016 flat_counts=1313442
  train-growth-stage: epochs=6 units=62 optimizer=rmsprop radix_nodes=383547 edge_chars=2459226
    stage-epoch 1/6
      unit 1/62 rc=17 chunks=2 trained_queries=66962 trained_events=157728 mean_loss=1.590762 lr=0.0026588 step=stateful RMSProp step applied
      unit 2/62 rc=6 chunks=7 trained_queries=337713 trained_events=634208 mean_loss=1.841515 lr=0.00265868 step=stateful RMSProp step applied
      unit 3/62 rc=588 chunks=1 trained_queries=4696 trained_events=8576 mean_loss=1.449351 lr=0.00265856 step=stateful RMSProp step applied
      unit 4/62 rc=109979 chunks=1 trained_queries=26 trained_events=32 mean_loss=0.363568 lr=0.00265844 step=stateful RMSProp step applied
      unit 5/62 rc=378 chunks=1 trained_queries=15575 trained_events=24000 mean_loss=1.851194 lr=0.00265832 step=stateful RMSProp step applied
      unit 6/62 rc=54 chunks=1 trained_queries=41369 trained_events=74400 mean_loss=1.699801 lr=0.0026582 step=stateful RMSProp step applied
      unit 7/62 rc=2061 chunks=1 trained_queries=5183 trained_events=7296 mean_loss=1.706484 lr=0.00265808 step=stateful RMSProp step applied
      unit 8/62 rc=74 chunks=1 trained_queries=9352 trained_events=30768 mean_loss=1.165749 lr=0.00265796 step=stateful RMSProp step applied
      unit 9/62 rc=16 chunks=1 trained_queries=22751 trained_events=40496 mean_loss=1.582937 lr=0.00265784 step=stateful RMSProp step applied
      unit 10/62 rc=547 chunks=1 trained_queries=7994 trained_events=12560 mean_loss=1.628134 lr=0.00265772 step=stateful RMSProp step applied
      unit 11/62 rc=213 chunks=1 trained_queries=3587 trained_events=8368 mean_loss=1.271759 lr=0.0026576 step=stateful RMSProp step applied
      unit 12/62 rc=78 chunks=1 trained_queries=14587 trained_events=26464 mean_loss=1.674858 lr=0.00265748 step=stateful RMSProp step applied
      unit 13/62 rc=18 chunks=1 trained_queries=5070 trained_events=10080 mean_loss=1.607256 lr=0.00265736 step=stateful RMSProp step applied
      unit 14/62 rc=7 chunks=1 trained_queries=6778 trained_events=19104 mean_loss=1.348289 lr=0.00265724 step=stateful RMSProp step applied
      unit 15/62 rc=6212 chunks=1 trained_queries=2735 trained_events=5136 mean_loss=1.493468 lr=0.00265712 step=stateful RMSProp step applied
      unit 16/62 rc=3055 chunks=1 trained_queries=8980 trained_events=21040 mean_loss=1.471276 lr=0.002657 step=stateful RMSProp step applied
      unit 17/62 rc=1 chunks=1 trained_queries=2917 trained_events=7104 mean_loss=1.244112 lr=0.00265688 step=stateful RMSProp step applied
      unit 18/62 rc=14727 chunks=1 trained_queries=3861 trained_events=8880 mean_loss=1.326638 lr=0.00265676 step=stateful RMSProp step applied
      unit 19/62 rc=2977 chunks=1 trained_queries=5798 trained_events=10096 mean_loss=1.599135 lr=0.00265664 step=stateful RMSProp step applied
      unit 20/62 rc=497 chunks=1 trained_queries=21397 trained_events=43024 mean_loss=1.525976 lr=0.00265652 step=stateful RMSProp step applied
      unit 21/62 rc=14349 chunks=1 trained_queries=267 trained_events=368 mean_loss=1.239389 lr=0.0026564 step=stateful RMSProp step applied
      unit 22/62 rc=61678 chunks=1 trained_queries=1263 trained_events=2752 mean_loss=1.258394 lr=0.00265628 step=stateful RMSProp step applied
      unit 23/62 rc=416 chunks=1 trained_queries=5183 trained_events=12880 mean_loss=1.337028 lr=0.00265615 step=stateful RMSProp step applied
      unit 24/62 rc=308 chunks=1 trained_queries=6228 trained_events=13984 mean_loss=1.393992 lr=0.00265603 step=stateful RMSProp step applied
      unit 25/62 rc=522 chunks=1 trained_queries=9703 trained_events=20592 mean_loss=1.390403 lr=0.00265591 step=stateful RMSProp step applied
      unit 26/62 rc=611 chunks=1 trained_queries=6813 trained_events=16016 mean_loss=1.376255 lr=0.00265579 step=stateful RMSProp step applied
      unit 27/62 rc=7882 chunks=1 trained_queries=1334 trained_events=2432 mean_loss=1.568371 lr=0.00265567 step=stateful RMSProp step applied
      unit 28/62 rc=96207 chunks=1 trained_queries=55 trained_events=1104 mean_loss=0.436459 lr=0.00265555 step=stateful RMSProp step applied
      unit 29/62 rc=226 chunks=1 trained_queries=8235 trained_events=16128 mean_loss=1.622547 lr=0.00265543 step=stateful RMSProp step applied
      unit 30/62 rc=85 chunks=1 trained_queries=12815 trained_events=26688 mean_loss=1.443246 lr=0.00265531 step=stateful RMSProp step applied
      unit 31/62 rc=2669 chunks=1 trained_queries=14970 trained_events=26208 mean_loss=1.654444 lr=0.00265519 step=stateful RMSProp step applied
      unit 32/62 rc=3061 chunks=1 trained_queries=8598 trained_events=20624 mean_loss=1.327560 lr=0.00265507 step=stateful RMSProp step applied
      unit 33/62 rc=1714 chunks=1 trained_queries=1359 trained_events=3072 mean_loss=1.205246 lr=0.00265495 step=stateful RMSProp step applied
      unit 34/62 rc=367 chunks=1 trained_queries=7568 trained_events=13344 mean_loss=1.563169 lr=0.00265483 step=stateful RMSProp step applied
      unit 35/62 rc=141 chunks=1 trained_queries=3886 trained_events=6864 mean_loss=1.460472 lr=0.00265471 step=stateful RMSProp step applied
      unit 36/62 rc=253455 chunks=1 trained_queries=326 trained_events=736 mean_loss=0.968056 lr=0.00265459 step=stateful RMSProp step applied
      unit 37/62 rc=41 chunks=3 trained_queries=128239 trained_events=204464 mean_loss=1.928229 lr=0.00265447 step=stateful RMSProp step applied
      unit 38/62 rc=560 chunks=1 trained_queries=26804 trained_events=42176 mean_loss=1.840363 lr=0.00265435 step=stateful RMSProp step applied
      unit 39/62 rc=36 chunks=1 trained_queries=39686 trained_events=63792 mean_loss=1.806006 lr=0.00265423 step=stateful RMSProp step applied
      unit 40/62 rc=39 chunks=2 trained_queries=74461 trained_events=120736 mean_loss=1.812581 lr=0.00265411 step=stateful RMSProp step applied
      unit 41/62 rc=14 chunks=5 trained_queries=221998 trained_events=368480 mean_loss=1.847307 lr=0.00265399 step=stateful RMSProp step applied
      unit 42/62 rc=21 chunks=1 trained_queries=34753 trained_events=55808 mean_loss=1.800443 lr=0.00265387 step=stateful RMSProp step applied
      unit 43/62 rc=541 chunks=1 trained_queries=31269 trained_events=48144 mean_loss=1.789440 lr=0.00265375 step=stateful RMSProp step applied
      unit 44/62 rc=51 chunks=3 trained_queries=113678 trained_events=193824 mean_loss=1.806516 lr=0.00265362 step=stateful RMSProp step applied
      unit 45/62 rc=2 chunks=3 trained_queries=106763 trained_events=174160 mean_loss=1.830847 lr=0.0026535 step=stateful RMSProp step applied
      unit 46/62 rc=1057 chunks=1 trained_queries=1363 trained_events=2000 mean_loss=1.494036 lr=0.00265338 step=stateful RMSProp step applied
      unit 47/62 rc=73 chunks=1 trained_queries=16326 trained_events=24912 mean_loss=1.765165 lr=0.00265326 step=stateful RMSProp step applied
      unit 48/62 rc=79 chunks=2 trained_queries=80000 trained_events=124640 mean_loss=1.851515 lr=0.00265314 step=stateful RMSProp step applied
      unit 49/62 rc=63 chunks=2 trained_queries=52233 trained_events=83824 mean_loss=1.808595 lr=0.00265302 step=stateful RMSProp step applied
      unit 50/62 rc=15 chunks=3 trained_queries=114205 trained_events=183488 mean_loss=1.841007 lr=0.0026529 step=stateful RMSProp step applied
      unit 51/62 rc=22 chunks=4 trained_queries=155366 trained_events=255280 mean_loss=1.841840 lr=0.00265278 step=stateful RMSProp step applied
      unit 52/62 rc=32 chunks=1 trained_queries=27213 trained_events=42272 mean_loss=1.803737 lr=0.00265266 step=stateful RMSProp step applied
      unit 53/62 rc=8258 chunks=1 trained_queries=1304 trained_events=2000 mean_loss=1.506448 lr=0.00265254 step=stateful RMSProp step applied
      unit 54/62 rc=3 chunks=3 trained_queries=117172 trained_events=187792 mean_loss=1.860706 lr=0.00265242 step=stateful RMSProp step applied
      unit 55/62 rc=4 chunks=3 trained_queries=114971 trained_events=187200 mean_loss=1.820711 lr=0.0026523 step=stateful RMSProp step applied
      unit 56/62 rc=5 chunks=3 trained_queries=148255 trained_events=253136 mean_loss=1.792394 lr=0.00265218 step=stateful RMSProp step applied
      unit 57/62 rc=48 chunks=2 trained_queries=68834 trained_events=108400 mean_loss=1.827569 lr=0.00265205 step=stateful RMSProp step applied
      unit 58/62 rc=164 chunks=1 trained_queries=19387 trained_events=31136 mean_loss=1.711655 lr=0.00265193 step=stateful RMSProp step applied
      unit 59/62 rc=28 chunks=1 trained_queries=39983 trained_events=65232 mean_loss=1.751395 lr=0.00265181 step=stateful RMSProp step applied
      unit 60/62 rc=9576 chunks=1 trained_queries=1261 trained_events=1744 mean_loss=1.616740 lr=0.00265169 step=stateful RMSProp step applied
      unit 61/62 rc=44 chunks=1 trained_queries=46124 trained_events=77952 mean_loss=1.733833 lr=0.00265157 step=stateful RMSProp step applied
      unit 62/62 rc=13 chunks=1 trained_queries=1644 trained_events=2752 mean_loss=1.400820 lr=0.00265145 step=stateful RMSProp step applied
    stage-epoch 1 summary trained_queries=2459226 trained_events=4238496 mean_loss=1.781202
    stage-epoch 2/6
      unit 1/62 rc=17 chunks=2 trained_queries=66962 trained_events=157728 mean_loss=1.532671 lr=0.00265133 step=stateful RMSProp step applied
      unit 2/62 rc=6 chunks=7 trained_queries=337713 trained_events=634208 mean_loss=1.838877 lr=0.00265121 step=stateful RMSProp step applied
      unit 3/62 rc=588 chunks=1 trained_queries=4696 trained_events=8576 mean_loss=1.388447 lr=0.00265109 step=stateful RMSProp step applied
      unit 4/62 rc=109979 chunks=1 trained_queries=26 trained_events=32 mean_loss=0.318599 lr=0.00265097 step=stateful RMSProp step applied
      unit 5/62 rc=378 chunks=1 trained_queries=15575 trained_events=24000 mean_loss=1.822701 lr=0.00265084 step=stateful RMSProp step applied
      unit 6/62 rc=54 chunks=1 trained_queries=41369 trained_events=74400 mean_loss=1.690233 lr=0.00265072 step=stateful RMSProp step applied
      unit 7/62 rc=2061 chunks=1 trained_queries=5183 trained_events=7296 mean_loss=1.677465 lr=0.0026506 step=stateful RMSProp step applied
      unit 8/62 rc=74 chunks=1 trained_queries=9352 trained_events=30768 mean_loss=1.116039 lr=0.00265048 step=stateful RMSProp step applied
      unit 9/62 rc=16 chunks=1 trained_queries=22751 trained_events=40496 mean_loss=1.563983 lr=0.00265036 step=stateful RMSProp step applied
      unit 10/62 rc=547 chunks=1 trained_queries=7994 trained_events=12560 mean_loss=1.611431 lr=0.00265024 step=stateful RMSProp step applied
      unit 11/62 rc=213 chunks=1 trained_queries=3587 trained_events=8368 mean_loss=1.228657 lr=0.00265012 step=stateful RMSProp step applied
      unit 12/62 rc=78 chunks=1 trained_queries=14587 trained_events=26464 mean_loss=1.601400 lr=0.00265 step=stateful RMSProp step applied
      unit 13/62 rc=18 chunks=1 trained_queries=5070 trained_events=10080 mean_loss=1.468436 lr=0.00264988 step=stateful RMSProp step applied
      unit 14/62 rc=7 chunks=1 trained_queries=6778 trained_events=19104 mean_loss=1.230309 lr=0.00264975 step=stateful RMSProp step applied
      unit 15/62 rc=6212 chunks=1 trained_queries=2735 trained_events=5136 mean_loss=1.411125 lr=0.00264963 step=stateful RMSProp step applied
      unit 16/62 rc=3055 chunks=1 trained_queries=8980 trained_events=21040 mean_loss=1.326570 lr=0.00264951 step=stateful RMSProp step applied
      unit 17/62 rc=1 chunks=1 trained_queries=2917 trained_events=7104 mean_loss=1.186054 lr=0.00264939 step=stateful RMSProp step applied
      unit 18/62 rc=14727 chunks=1 trained_queries=3861 trained_events=8880 mean_loss=1.276478 lr=0.00264927 step=stateful RMSProp step applied
      unit 19/62 rc=2977 chunks=1 trained_queries=5798 trained_events=10096 mean_loss=1.585983 lr=0.00264915 step=stateful RMSProp step applied
      unit 20/62 rc=497 chunks=1 trained_queries=21397 trained_events=43024 mean_loss=1.510374 lr=0.00264903 step=stateful RMSProp step applied
