AGPT CUDA Trainer V2
  mode: train-growth
  model: d=64 heads=4 layers=2 ff=256 vocab=65 seq=16 head_dim=16
  seq_len reconcile: model header says 128, growth max_depth=16 -> effective 16. Overriding.
      unit 17/62 rc=1 chunks=1 trained_queries=2009 trained_events=5152 mean_loss=1.648068 lr=0.0028983 step=stateful RMSProp step applied
      unit 18/62 rc=14727 chunks=1 trained_queries=1958 trained_events=4240 mean_loss=2.630311 lr=0.00289814 step=stateful RMSProp step applied
      unit 19/62 rc=2977 chunks=1 trained_queries=3738 trained_events=5664 mean_loss=2.222767 lr=0.00289798 step=stateful RMSProp step applied
      unit 20/62 rc=497 chunks=1 trained_queries=16967 trained_events=33952 mean_loss=1.930373 lr=0.00289781 step=stateful RMSProp step applied
      unit 21/62 rc=14349 chunks=1 trained_queries=237 trained_events=320 mean_loss=2.255364 lr=0.00289765 step=stateful RMSProp step applied
      unit 22/62 rc=61678 chunks=1 trained_queries=303 trained_events=592 mean_loss=2.832529 lr=0.00289748 step=stateful RMSProp step applied
      unit 23/62 rc=416 chunks=1 trained_queries=4001 trained_events=9392 mean_loss=2.256715 lr=0.00289732 step=stateful RMSProp step applied
      unit 24/62 rc=308 chunks=1 trained_queries=4734 trained_events=11072 mean_loss=1.971520 lr=0.00289715 step=stateful RMSProp step applied
      unit 25/62 rc=522 chunks=1 trained_queries=7977 trained_events=16752 mean_loss=1.844845 lr=0.00289699 step=stateful RMSProp step applied
      unit 26/62 rc=611 chunks=1 trained_queries=4980 trained_events=11968 mean_loss=1.704674 lr=0.00289682 step=stateful RMSProp step applied
      unit 27/62 rc=7882 chunks=1 trained_queries=924 trained_events=1456 mean_loss=2.089022 lr=0.00289666 step=stateful RMSProp step applied
      unit 28/62 rc=96207 chunks=1 trained_queries=55 trained_events=672 mean_loss=3.375448 lr=0.00289649 step=stateful RMSProp step applied
      unit 29/62 rc=226 chunks=1 trained_queries=5866 trained_events=11728 mean_loss=2.944411 lr=0.00289633 step=stateful RMSProp step applied
      unit 30/62 rc=85 chunks=1 trained_queries=10572 trained_events=21472 mean_loss=2.057730 lr=0.00289616 step=stateful RMSProp step applied
      unit 31/62 rc=2669 chunks=1 trained_queries=11283 trained_events=19232 mean_loss=2.183855 lr=0.002896 step=stateful RMSProp step applied
      unit 32/62 rc=3061 chunks=1 trained_queries=7901 trained_events=17248 mean_loss=1.912676 lr=0.00289583 step=stateful RMSProp step applied
      unit 33/62 rc=1714 chunks=1 trained_queries=1087 trained_events=2640 mean_loss=1.869759 lr=0.00289566 step=stateful RMSProp step applied
      unit 34/62 rc=367 chunks=1 trained_queries=5741 trained_events=9872 mean_loss=1.959953 lr=0.0028955 step=stateful RMSProp step applied
      unit 35/62 rc=141 chunks=1 trained_queries=2434 trained_events=4288 mean_loss=2.065938 lr=0.00289533 step=stateful RMSProp step applied
      unit 36/62 rc=253455 chunks=1 trained_queries=156 trained_events=304 mean_loss=2.458265 lr=0.00289516 step=stateful RMSProp step applied
      unit 37/62 rc=41 chunks=3 trained_queries=100033 trained_events=156000 mean_loss=2.370908 lr=0.002895 step=stateful RMSProp step applied
      unit 38/62 rc=560 chunks=1 trained_queries=21215 trained_events=32528 mean_loss=2.303522 lr=0.00289483 step=stateful RMSProp step applied
      unit 39/62 rc=36 chunks=1 trained_queries=30280 trained_events=47408 mean_loss=2.246075 lr=0.00289466 step=stateful RMSProp step applied
      unit 40/62 rc=39 chunks=2 trained_queries=55112 trained_events=86336 mean_loss=2.189987 lr=0.0028945 step=stateful RMSProp step applied
      unit 41/62 rc=14 chunks=4 trained_queries=172236 trained_events=279712 mean_loss=2.211105 lr=0.00289433 step=stateful RMSProp step applied
      unit 42/62 rc=21 chunks=1 trained_queries=26501 trained_events=41632 mean_loss=2.162752 lr=0.00289416 step=stateful RMSProp step applied
      unit 43/62 rc=541 chunks=1 trained_queries=23308 trained_events=34896 mean_loss=2.182679 lr=0.002894 step=stateful RMSProp step applied
      unit 44/62 rc=51 chunks=2 trained_queries=88714 trained_events=148064 mean_loss=2.148175 lr=0.00289383 step=stateful RMSProp step applied
      unit 45/62 rc=2 chunks=2 trained_queries=83225 trained_events=132976 mean_loss=2.176361 lr=0.00289366 step=stateful RMSProp step applied
      unit 46/62 rc=1057 chunks=1 trained_queries=970 trained_events=1392 mean_loss=2.177521 lr=0.00289349 step=stateful RMSProp step applied
      unit 47/62 rc=73 chunks=1 trained_queries=12310 trained_events=18240 mean_loss=2.134645 lr=0.00289333 step=stateful RMSProp step applied
      unit 48/62 rc=79 chunks=2 trained_queries=60672 trained_events=91856 mean_loss=2.187078 lr=0.00289316 step=stateful RMSProp step applied
      unit 49/62 rc=63 chunks=1 trained_queries=40105 trained_events=62112 mean_loss=2.143681 lr=0.00289299 step=stateful RMSProp step applied
      unit 50/62 rc=15 chunks=2 trained_queries=88168 trained_events=138608 mean_loss=2.149687 lr=0.00289282 step=stateful RMSProp step applied
      unit 51/62 rc=22 chunks=3 trained_queries=118336 trained_events=189360 mean_loss=2.171900 lr=0.00289265 step=stateful RMSProp step applied
      unit 52/62 rc=32 chunks=1 trained_queries=21401 trained_events=32576 mean_loss=2.160973 lr=0.00289249 step=stateful RMSProp step applied
      unit 53/62 rc=8258 chunks=1 trained_queries=944 trained_events=1392 mean_loss=2.188563 lr=0.00289232 step=stateful RMSProp step applied
      unit 54/62 rc=3 chunks=2 trained_queries=89125 trained_events=139280 mean_loss=2.229947 lr=0.00289215 step=stateful RMSProp step applied
      unit 55/62 rc=4 chunks=2 trained_queries=89811 trained_events=143424 mean_loss=2.181445 lr=0.00289198 step=stateful RMSProp step applied
      unit 56/62 rc=5 chunks=3 trained_queries=115426 trained_events=192720 mean_loss=2.129411 lr=0.00289181 step=stateful RMSProp step applied
      unit 57/62 rc=48 chunks=2 trained_queries=53945 trained_events=83040 mean_loss=2.184186 lr=0.00289164 step=stateful RMSProp step applied
      unit 58/62 rc=164 chunks=1 trained_queries=15220 trained_events=24048 mean_loss=2.031030 lr=0.00289147 step=stateful RMSProp step applied
      unit 59/62 rc=28 chunks=1 trained_queries=30542 trained_events=48624 mean_loss=2.086452 lr=0.0028913 step=stateful RMSProp step applied
      unit 60/62 rc=9576 chunks=1 trained_queries=1007 trained_events=1376 mean_loss=2.112055 lr=0.00289113 step=stateful RMSProp step applied
      unit 61/62 rc=44 chunks=1 trained_queries=34731 trained_events=56640 mean_loss=2.084811 lr=0.00289096 step=stateful RMSProp step applied
      unit 62/62 rc=13 chunks=1 trained_queries=1148 trained_events=1968 mean_loss=1.678855 lr=0.00289079 step=stateful RMSProp step applied
    stage-epoch 1 summary trained_queries=1893610 trained_events=3178880 mean_loss=2.156943
    stage-epoch 2/10
      unit 1/62 rc=17 chunks=2 trained_queries=52901 trained_events=120160 mean_loss=2.001086 lr=0.00289062 step=stateful RMSProp step applied
      unit 2/62 rc=6 chunks=6 trained_queries=259838 trained_events=472368 mean_loss=2.162345 lr=0.00289046 step=stateful RMSProp step applied
      unit 3/62 rc=588 chunks=1 trained_queries=3692 trained_events=6624 mean_loss=1.857469 lr=0.00289028 step=stateful RMSProp step applied
      unit 4/62 rc=109979 chunks=1 trained_queries=26 trained_events=32 mean_loss=1.234874 lr=0.00289011 step=stateful RMSProp step applied
      unit 5/62 rc=378 chunks=1 trained_queries=12841 trained_events=19376 mean_loss=2.344744 lr=0.00288994 step=stateful RMSProp step applied
      unit 6/62 rc=54 chunks=1 trained_queries=31119 trained_events=53952 mean_loss=2.125943 lr=0.00288977 step=stateful RMSProp step applied
      unit 7/62 rc=2061 chunks=1 trained_queries=4192 trained_events=5824 mean_loss=2.156958 lr=0.0028896 step=stateful RMSProp step applied
      unit 8/62 rc=74 chunks=1 trained_queries=7567 trained_events=23840 mean_loss=1.804575 lr=0.00288943 step=stateful RMSProp step applied
      unit 9/62 rc=16 chunks=1 trained_queries=18078 trained_events=31184 mean_loss=2.016443 lr=0.00288926 step=stateful RMSProp step applied
      unit 10/62 rc=547 chunks=1 trained_queries=6072 trained_events=9312 mean_loss=1.978136 lr=0.00288909 step=stateful RMSProp step applied
      unit 11/62 rc=213 chunks=1 trained_queries=2852 trained_events=6288 mean_loss=1.775020 lr=0.00288892 step=stateful RMSProp step applied
      unit 12/62 rc=78 chunks=1 trained_queries=10808 trained_events=19232 mean_loss=2.137862 lr=0.00288875 step=stateful RMSProp step applied
      unit 13/62 rc=18 chunks=1 trained_queries=3450 trained_events=6128 mean_loss=2.030729 lr=0.00288858 step=stateful RMSProp step applied
      unit 14/62 rc=7 chunks=1 trained_queries=5080 trained_events=13824 mean_loss=1.738574 lr=0.00288841 step=stateful RMSProp step applied
      unit 15/62 rc=6212 chunks=1 trained_queries=1690 trained_events=2880 mean_loss=2.145324 lr=0.00288823 step=stateful RMSProp step applied
      unit 16/62 rc=3055 chunks=1 trained_queries=5996 trained_events=13632 mean_loss=1.876900 lr=0.00288806 step=stateful RMSProp step applied
      unit 17/62 rc=1 chunks=1 trained_queries=2009 trained_events=5152 mean_loss=1.688895 lr=0.00288789 step=stateful RMSProp step applied
      unit 18/62 rc=14727 chunks=1 trained_queries=1958 trained_events=4240 mean_loss=2.100717 lr=0.00288772 step=stateful RMSProp step applied
      unit 19/62 rc=2977 chunks=1 trained_queries=3738 trained_events=5664 mean_loss=2.164411 lr=0.00288755 step=stateful RMSProp step applied
      unit 20/62 rc=497 chunks=1 trained_queries=16967 trained_events=33952 mean_loss=1.926494 lr=0.00288737 step=stateful RMSProp step applied
      unit 21/62 rc=14349 chunks=1 trained_queries=237 trained_events=320 mean_loss=2.157845 lr=0.0028872 step=stateful RMSProp step applied
      unit 22/62 rc=61678 chunks=1 trained_queries=303 trained_events=592 mean_loss=2.327466 lr=0.00288703 step=stateful RMSProp step applied
      unit 23/62 rc=416 chunks=1 trained_queries=4001 trained_events=9392 mean_loss=1.935975 lr=0.00288686 step=stateful RMSProp step applied
      unit 24/62 rc=308 chunks=1 trained_queries=4734 trained_events=11072 mean_loss=1.914816 lr=0.00288668 step=stateful RMSProp step applied
      unit 25/62 rc=522 chunks=1 trained_queries=7977 trained_events=16752 mean_loss=1.765551 lr=0.00288651 step=stateful RMSProp step applied
      unit 26/62 rc=611 chunks=1 trained_queries=4980 trained_events=11968 mean_loss=1.653281 lr=0.00288634 step=stateful RMSProp step applied
      unit 27/62 rc=7882 chunks=1 trained_queries=924 trained_events=1456 mean_loss=2.057598 lr=0.00288617 step=stateful RMSProp step applied
      unit 28/62 rc=96207 chunks=1 trained_queries=55 trained_events=672 mean_loss=2.091498 lr=0.00288599 step=stateful RMSProp step applied
      unit 29/62 rc=226 chunks=1 trained_queries=5866 trained_events=11728 mean_loss=2.035564 lr=0.00288582 step=stateful RMSProp step applied
      unit 30/62 rc=85 chunks=1 trained_queries=10572 trained_events=21472 mean_loss=1.965517 lr=0.00288565 step=stateful RMSProp step applied
      unit 31/62 rc=2669 chunks=1 trained_queries=11283 trained_events=19232 mean_loss=2.043080 lr=0.00288547 step=stateful RMSProp step applied
      unit 32/62 rc=3061 chunks=1 trained_queries=7901 trained_events=17248 mean_loss=1.786385 lr=0.0028853 step=stateful RMSProp step applied
      unit 33/62 rc=1714 chunks=1 trained_queries=1087 trained_events=2640 mean_loss=1.847268 lr=0.00288512 step=stateful RMSProp step applied
      unit 34/62 rc=367 chunks=1 trained_queries=5741 trained_events=9872 mean_loss=1.918817 lr=0.00288495 step=stateful RMSProp step applied
      unit 35/62 rc=141 chunks=1 trained_queries=2434 trained_events=4288 mean_loss=1.971642 lr=0.00288478 step=stateful RMSProp step applied
      unit 36/62 rc=253455 chunks=1 trained_queries=156 trained_events=304 mean_loss=1.741831 lr=0.0028846 step=stateful RMSProp step applied
      unit 37/62 rc=41 chunks=3 trained_queries=100033 trained_events=156000 mean_loss=2.247470 lr=0.00288443 step=stateful RMSProp step applied
      unit 38/62 rc=560 chunks=1 trained_queries=21215 trained_events=32528 mean_loss=2.212647 lr=0.00288425 step=stateful RMSProp step applied
      unit 39/62 rc=36 chunks=1 trained_queries=30280 trained_events=47408 mean_loss=2.179823 lr=0.00288408 step=stateful RMSProp step applied
      unit 40/62 rc=39 chunks=2 trained_queries=55112 trained_events=86336 mean_loss=2.165017 lr=0.0028839 step=stateful RMSProp step applied
      unit 41/62 rc=14 chunks=4 trained_queries=172236 trained_events=279712 mean_loss=2.180088 lr=0.00288373 step=stateful RMSProp step applied
      unit 42/62 rc=21 chunks=1 trained_queries=26501 trained_events=41632 mean_loss=2.131380 lr=0.00288355 step=stateful RMSProp step applied
      unit 43/62 rc=541 chunks=1 trained_queries=23308 trained_events=34896 mean_loss=2.152219 lr=0.00288338 step=stateful RMSProp step applied
      unit 44/62 rc=51 chunks=2 trained_queries=88714 trained_events=148064 mean_loss=2.131795 lr=0.0028832 step=stateful RMSProp step applied
      unit 45/62 rc=2 chunks=2 trained_queries=83225 trained_events=132976 mean_loss=2.158532 lr=0.00288303 step=stateful RMSProp step applied
      unit 46/62 rc=1057 chunks=1 trained_queries=970 trained_events=1392 mean_loss=2.074793 lr=0.00288285 step=stateful RMSProp step applied
      unit 47/62 rc=73 chunks=1 trained_queries=12310 trained_events=18240 mean_loss=2.103447 lr=0.00288268 step=stateful RMSProp step applied
      unit 48/62 rc=79 chunks=2 trained_queries=60672 trained_events=91856 mean_loss=2.152870 lr=0.0028825 step=stateful RMSProp step applied
      unit 49/62 rc=63 chunks=1 trained_queries=40105 trained_events=62112 mean_loss=2.120509 lr=0.00288233 step=stateful RMSProp step applied
      unit 50/62 rc=15 chunks=2 trained_queries=88168 trained_events=138608 mean_loss=2.131071 lr=0.00288215 step=stateful RMSProp step applied
      unit 51/62 rc=22 chunks=3 trained_queries=118336 trained_events=189360 mean_loss=2.149375 lr=0.00288197 step=stateful RMSProp step applied
      unit 52/62 rc=32 chunks=1 trained_queries=21401 trained_events=32576 mean_loss=2.144598 lr=0.0028818 step=stateful RMSProp step applied
      unit 53/62 rc=8258 chunks=1 trained_queries=944 trained_events=1392 mean_loss=1.884007 lr=0.00288162 step=stateful RMSProp step applied
      unit 54/62 rc=3 chunks=2 trained_queries=89125 trained_events=139280 mean_loss=2.187414 lr=0.00288144 step=stateful RMSProp step applied
      unit 55/62 rc=4 chunks=2 trained_queries=89811 trained_events=143424 mean_loss=2.153308 lr=0.00288127 step=stateful RMSProp step applied
      unit 56/62 rc=5 chunks=3 trained_queries=115426 trained_events=192720 mean_loss=2.117263 lr=0.00288109 step=stateful RMSProp step applied
      unit 57/62 rc=48 chunks=2 trained_queries=53945 trained_events=83040 mean_loss=2.166448 lr=0.00288091 step=stateful RMSProp step applied
      unit 58/62 rc=164 chunks=1 trained_queries=15220 trained_events=24048 mean_loss=2.005064 lr=0.00288074 step=stateful RMSProp step applied
      unit 59/62 rc=28 chunks=1 trained_queries=30542 trained_events=48624 mean_loss=2.069020 lr=0.00288056 step=stateful RMSProp step applied
      unit 60/62 rc=9576 chunks=1 trained_queries=1007 trained_events=1376 mean_loss=2.081723 lr=0.00288038 step=stateful RMSProp step applied
      unit 61/62 rc=44 chunks=1 trained_queries=34731 trained_events=56640 mean_loss=2.052122 lr=0.00288021 step=stateful RMSProp step applied
      unit 62/62 rc=13 chunks=1 trained_queries=1148 trained_events=1968 mean_loss=1.707730 lr=0.00288003 step=stateful RMSProp step applied
    stage-epoch 2 summary trained_queries=1893610 trained_events=3178880 mean_loss=2.126122
    stage-epoch 3/10
      unit 1/62 rc=17 chunks=2 trained_queries=52901 trained_events=120160 mean_loss=1.948018 lr=0.00287985 step=stateful RMSProp step applied
      unit 2/62 rc=6 chunks=6 trained_queries=259838 trained_events=472368 mean_loss=2.145578 lr=0.00287967 step=stateful RMSProp step applied
      unit 3/62 rc=588 chunks=1 trained_queries=3692 trained_events=6624 mean_loss=1.802607 lr=0.0028795 step=stateful RMSProp step applied
      unit 4/62 rc=109979 chunks=1 trained_queries=26 trained_events=32 mean_loss=1.177004 lr=0.00287932 step=stateful RMSProp step applied
      unit 5/62 rc=378 chunks=1 trained_queries=12841 trained_events=19376 mean_loss=2.194795 lr=0.00287914 step=stateful RMSProp step applied
      unit 6/62 rc=54 chunks=1 trained_queries=31119 trained_events=53952 mean_loss=2.004889 lr=0.00287896 step=stateful RMSProp step applied
      unit 7/62 rc=2061 chunks=1 trained_queries=4192 trained_events=5824 mean_loss=2.053141 lr=0.00287878 step=stateful RMSProp step applied
      unit 8/62 rc=74 chunks=1 trained_queries=7567 trained_events=23840 mean_loss=1.639216 lr=0.0028786 step=stateful RMSProp step applied
      unit 9/62 rc=16 chunks=1 trained_queries=18078 trained_events=31184 mean_loss=1.950302 lr=0.00287843 step=stateful RMSProp step applied
      unit 10/62 rc=547 chunks=1 trained_queries=6072 trained_events=9312 mean_loss=1.914666 lr=0.00287825 step=stateful RMSProp step applied
      unit 11/62 rc=213 chunks=1 trained_queries=2852 trained_events=6288 mean_loss=1.697133 lr=0.00287807 step=stateful RMSProp step applied
      unit 12/62 rc=78 chunks=1 trained_queries=10808 trained_events=19232 mean_loss=2.065533 lr=0.00287789 step=stateful RMSProp step applied
      unit 13/62 rc=18 chunks=1 trained_queries=3450 trained_events=6128 mean_loss=1.940489 lr=0.00287771 step=stateful RMSProp step applied
      unit 14/62 rc=7 chunks=1 trained_queries=5080 trained_events=13824 mean_loss=1.633452 lr=0.00287753 step=stateful RMSProp step applied
      unit 15/62 rc=6212 chunks=1 trained_queries=1690 trained_events=2880 mean_loss=2.033079 lr=0.00287735 step=stateful RMSProp step applied
      unit 16/62 rc=3055 chunks=1 trained_queries=5996 trained_events=13632 mean_loss=1.786288 lr=0.00287717 step=stateful RMSProp step applied
      unit 17/62 rc=1 chunks=1 trained_queries=2009 trained_events=5152 mean_loss=1.655261 lr=0.00287699 step=stateful RMSProp step applied
      unit 18/62 rc=14727 chunks=1 trained_queries=1958 trained_events=4240 mean_loss=1.883993 lr=0.00287681 step=stateful RMSProp step applied
      unit 19/62 rc=2977 chunks=1 trained_queries=3738 trained_events=5664 mean_loss=2.106921 lr=0.00287663 step=stateful RMSProp step applied
      unit 20/62 rc=497 chunks=1 trained_queries=16967 trained_events=33952 mean_loss=1.895569 lr=0.00287645 step=stateful RMSProp step applied
      unit 21/62 rc=14349 chunks=1 trained_queries=237 trained_events=320 mean_loss=2.057077 lr=0.00287627 step=stateful RMSProp step applied
      unit 22/62 rc=61678 chunks=1 trained_queries=303 trained_events=592 mean_loss=2.087809 lr=0.00287609 step=stateful RMSProp step applied
      unit 23/62 rc=416 chunks=1 trained_queries=4001 trained_events=9392 mean_loss=1.864156 lr=0.00287591 step=stateful RMSProp step applied
      unit 24/62 rc=308 chunks=1 trained_queries=4734 trained_events=11072 mean_loss=1.859168 lr=0.00287573 step=stateful RMSProp step applied
      unit 25/62 rc=522 chunks=1 trained_queries=7977 trained_events=16752 mean_loss=1.698960 lr=0.00287555 step=stateful RMSProp step applied
      unit 26/62 rc=611 chunks=1 trained_queries=4980 trained_events=11968 mean_loss=1.605006 lr=0.00287537 step=stateful RMSProp step applied
      unit 27/62 rc=7882 chunks=1 trained_queries=924 trained_events=1456 mean_loss=2.011308 lr=0.00287519 step=stateful RMSProp step applied
      unit 28/62 rc=96207 chunks=1 trained_queries=55 trained_events=672 mean_loss=1.704442 lr=0.00287501 step=stateful RMSProp step applied
      unit 29/62 rc=226 chunks=1 trained_queries=5866 trained_events=11728 mean_loss=1.996215 lr=0.00287483 step=stateful RMSProp step applied
      unit 30/62 rc=85 chunks=1 trained_queries=10572 trained_events=21472 mean_loss=1.872904 lr=0.00287464 step=stateful RMSProp step applied
      unit 31/62 rc=2669 chunks=1 trained_queries=11283 trained_events=19232 mean_loss=1.971457 lr=0.00287446 step=stateful RMSProp step applied
      unit 32/62 rc=3061 chunks=1 trained_queries=7901 trained_events=17248 mean_loss=1.832414 lr=0.00287428 step=stateful RMSProp step applied
      unit 33/62 rc=1714 chunks=1 trained_queries=1087 trained_events=2640 mean_loss=1.740143 lr=0.0028741 step=stateful RMSProp step applied
      unit 34/62 rc=367 chunks=1 trained_queries=5741 trained_events=9872 mean_loss=1.863889 lr=0.00287392 step=stateful RMSProp step applied
      unit 35/62 rc=141 chunks=1 trained_queries=2434 trained_events=4288 mean_loss=1.924067 lr=0.00287374 step=stateful RMSProp step applied
      unit 36/62 rc=253455 chunks=1 trained_queries=156 trained_events=304 mean_loss=1.545315 lr=0.00287355 step=stateful RMSProp step applied
      unit 37/62 rc=41 chunks=3 trained_queries=100033 trained_events=156000 mean_loss=2.192001 lr=0.00287337 step=stateful RMSProp step applied
      unit 38/62 rc=560 chunks=1 trained_queries=21215 trained_events=32528 mean_loss=2.155887 lr=0.00287319 step=stateful RMSProp step applied
      unit 39/62 rc=36 chunks=1 trained_queries=30280 trained_events=47408 mean_loss=2.135691 lr=0.00287301 step=stateful RMSProp step applied
      unit 40/62 rc=39 chunks=2 trained_queries=55112 trained_events=86336 mean_loss=2.114361 lr=0.00287283 step=stateful RMSProp step applied
      unit 41/62 rc=14 chunks=4 trained_queries=172236 trained_events=279712 mean_loss=2.139065 lr=0.00287264 step=stateful RMSProp step applied
      unit 42/62 rc=21 chunks=1 trained_queries=26501 trained_events=41632 mean_loss=2.102662 lr=0.00287246 step=stateful RMSProp step applied
      unit 43/62 rc=541 chunks=1 trained_queries=23308 trained_events=34896 mean_loss=2.109877 lr=0.00287228 step=stateful RMSProp step applied
      unit 44/62 rc=51 chunks=2 trained_queries=88714 trained_events=148064 mean_loss=2.087146 lr=0.00287209 step=stateful RMSProp step applied
      unit 45/62 rc=2 chunks=2 trained_queries=83225 trained_events=132976 mean_loss=2.118919 lr=0.00287191 step=stateful RMSProp step applied
      unit 46/62 rc=1057 chunks=1 trained_queries=970 trained_events=1392 mean_loss=2.045876 lr=0.00287173 step=stateful RMSProp step applied
      unit 47/62 rc=73 chunks=1 trained_queries=12310 trained_events=18240 mean_loss=2.067320 lr=0.00287154 step=stateful RMSProp step applied
      unit 48/62 rc=79 chunks=2 trained_queries=60672 trained_events=91856 mean_loss=2.125767 lr=0.00287136 step=stateful RMSProp step applied
      unit 49/62 rc=63 chunks=1 trained_queries=40105 trained_events=62112 mean_loss=2.093726 lr=0.00287118 step=stateful RMSProp step applied
      unit 50/62 rc=15 chunks=2 trained_queries=88168 trained_events=138608 mean_loss=2.105890 lr=0.00287099 step=stateful RMSProp step applied
      unit 51/62 rc=22 chunks=3 trained_queries=118336 trained_events=189360 mean_loss=2.118843 lr=0.00287081 step=stateful RMSProp step applied
      unit 52/62 rc=32 chunks=1 trained_queries=21401 trained_events=32576 mean_loss=2.117959 lr=0.00287063 step=stateful RMSProp step applied
      unit 53/62 rc=8258 chunks=1 trained_queries=944 trained_events=1392 mean_loss=1.875149 lr=0.00287044 step=stateful RMSProp step applied
      unit 54/62 rc=3 chunks=2 trained_queries=89125 trained_events=139280 mean_loss=2.163727 lr=0.00287026 step=stateful RMSProp step applied
      unit 55/62 rc=4 chunks=2 trained_queries=89811 trained_events=143424 mean_loss=2.113242 lr=0.00287007 step=stateful RMSProp step applied
      unit 56/62 rc=5 chunks=3 trained_queries=115426 trained_events=192720 mean_loss=2.080740 lr=0.00286989 step=stateful RMSProp step applied
      unit 57/62 rc=48 chunks=2 trained_queries=53945 trained_events=83040 mean_loss=2.145724 lr=0.0028697 step=stateful RMSProp step applied
      unit 58/62 rc=164 chunks=1 trained_queries=15220 trained_events=24048 mean_loss=1.985768 lr=0.00286952 step=stateful RMSProp step applied
      unit 59/62 rc=28 chunks=1 trained_queries=30542 trained_events=48624 mean_loss=2.037668 lr=0.00286933 step=stateful RMSProp step applied
      unit 60/62 rc=9576 chunks=1 trained_queries=1007 trained_events=1376 mean_loss=2.057838 lr=0.00286915 step=stateful RMSProp step applied
      unit 61/62 rc=44 chunks=1 trained_queries=34731 trained_events=56640 mean_loss=2.023739 lr=0.00286896 step=stateful RMSProp step applied
      unit 62/62 rc=13 chunks=1 trained_queries=1148 trained_events=1968 mean_loss=1.622633 lr=0.00286878 step=stateful RMSProp step applied
    stage-epoch 3 summary trained_queries=1893610 trained_events=3178880 mean_loss=2.086354
    stage-epoch 4/10
      unit 1/62 rc=17 chunks=2 trained_queries=52901 trained_events=120160 mean_loss=1.880344 lr=0.00286859 step=stateful RMSProp step applied
      unit 2/62 rc=6 chunks=6 trained_queries=259838 trained_events=472368 mean_loss=2.116327 lr=0.00286841 step=stateful RMSProp step applied
      unit 3/62 rc=588 chunks=1 trained_queries=3692 trained_events=6624 mean_loss=1.760808 lr=0.00286822 step=stateful RMSProp step applied
      unit 4/62 rc=109979 chunks=1 trained_queries=26 trained_events=32 mean_loss=0.984217 lr=0.00286804 step=stateful RMSProp step applied
      unit 5/62 rc=378 chunks=1 trained_queries=12841 trained_events=19376 mean_loss=2.239116 lr=0.00286785 step=stateful RMSProp step applied
      unit 6/62 rc=54 chunks=1 trained_queries=31119 trained_events=53952 mean_loss=2.014429 lr=0.00286766 step=stateful RMSProp step applied
      unit 7/62 rc=2061 chunks=1 trained_queries=4192 trained_events=5824 mean_loss=2.042706 lr=0.00286748 step=stateful RMSProp step applied
      unit 8/62 rc=74 chunks=1 trained_queries=7567 trained_events=23840 mean_loss=1.658038 lr=0.00286729 step=stateful RMSProp step applied
      unit 9/62 rc=16 chunks=1 trained_queries=18078 trained_events=31184 mean_loss=1.931555 lr=0.0028671 step=stateful RMSProp step applied
      unit 10/62 rc=547 chunks=1 trained_queries=6072 trained_events=9312 mean_loss=1.902960 lr=0.00286692 step=stateful RMSProp step applied
      unit 11/62 rc=213 chunks=1 trained_queries=2852 trained_events=6288 mean_loss=1.700889 lr=0.00286673 step=stateful RMSProp step applied
      unit 12/62 rc=78 chunks=1 trained_queries=10808 trained_events=19232 mean_loss=1.983437 lr=0.00286654 step=stateful RMSProp step applied
      unit 13/62 rc=18 chunks=1 trained_queries=3450 trained_events=6128 mean_loss=1.889114 lr=0.00286636 step=stateful RMSProp step applied
      unit 14/62 rc=7 chunks=1 trained_queries=5080 trained_events=13824 mean_loss=1.601937 lr=0.00286617 step=stateful RMSProp step applied
      unit 15/62 rc=6212 chunks=1 trained_queries=1690 trained_events=2880 mean_loss=2.000445 lr=0.00286598 step=stateful RMSProp step applied
      unit 16/62 rc=3055 chunks=1 trained_queries=5996 trained_events=13632 mean_loss=1.739332 lr=0.0028658 step=stateful RMSProp step applied
      unit 17/62 rc=1 chunks=1 trained_queries=2009 trained_events=5152 mean_loss=1.606283 lr=0.00286561 step=stateful RMSProp step applied
      unit 18/62 rc=14727 chunks=1 trained_queries=1958 trained_events=4240 mean_loss=1.875791 lr=0.00286542 step=stateful RMSProp step applied
      unit 19/62 rc=2977 chunks=1 trained_queries=3738 trained_events=5664 mean_loss=2.083271 lr=0.00286523 step=stateful RMSProp step applied
      unit 20/62 rc=497 chunks=1 trained_queries=16967 trained_events=33952 mean_loss=1.817410 lr=0.00286505 step=stateful RMSProp step applied
      unit 21/62 rc=14349 chunks=1 trained_queries=237 trained_events=320 mean_loss=1.992465 lr=0.00286486 step=stateful RMSProp step applied
      unit 22/62 rc=61678 chunks=1 trained_queries=303 trained_events=592 mean_loss=2.001508 lr=0.00286467 step=stateful RMSProp step applied
      unit 23/62 rc=416 chunks=1 trained_queries=4001 trained_events=9392 mean_loss=1.734533 lr=0.00286448 step=stateful RMSProp step applied
      unit 24/62 rc=308 chunks=1 trained_queries=4734 trained_events=11072 mean_loss=1.769251 lr=0.00286429 step=stateful RMSProp step applied
      unit 25/62 rc=522 chunks=1 trained_queries=7977 trained_events=16752 mean_loss=1.659858 lr=0.00286411 step=stateful RMSProp step applied
      unit 26/62 rc=611 chunks=1 trained_queries=4980 trained_events=11968 mean_loss=1.537932 lr=0.00286392 step=stateful RMSProp step applied
